GerstnerCUDAH;Interval;GerstnerCUDAN;Time;
0.001841;0.003788;0.001503;11.024421;
0.001965;0.004219;0.001449;11.028242;
0.003968;0.005868;0.001464;11.032490;
0.001998;0.004149;0.001506;11.038384;
0.001877;0.003832;0.001554;11.042565;
0.002081;0.006994;0.004332;11.046426;
0.001903;0.003924;0.001506;11.053447;
0.001940;0.004499;0.001533;11.057399;
0.001619;0.003706;0.001476;11.061932;
0.004097;0.006070;0.001539;11.065678;
0.001903;0.003832;0.001502;11.071779;
0.001918;0.003782;0.001471;11.075647;
0.002011;0.006807;0.004214;11.079461;
0.001861;0.003862;0.001535;11.086307;
0.001954;0.003885;0.001471;11.090211;
0.001954;0.004002;0.001534;11.094133;
0.004085;0.006105;0.001463;11.098165;
0.001879;0.003885;0.001526;11.104306;
0.001860;0.004061;0.001599;11.108232;
0.001871;0.006475;0.004178;11.112361;
0.001879;0.003909;0.001569;11.118877;
0.001932;0.003894;0.001531;11.122819;
0.001912;0.003936;0.001480;11.126748;
0.004123;0.006153;0.001593;11.130717;
0.001962;0.004022;0.001589;11.136899;
0.002003;0.003995;0.001517;11.140950;
0.001896;0.004407;0.001891;11.144981;
0.004110;0.006146;0.001504;11.149425;
0.001961;0.004060;0.001630;11.155608;
0.002051;0.003934;0.001504;11.159702;
0.001916;0.006695;0.004301;11.163663;
0.002057;0.004094;0.001584;11.170386;
0.001950;0.003877;0.001459;11.174508;
0.001953;0.003941;0.001460;11.178412;
0.004506;0.006599;0.001586;11.182389;
0.001903;0.003862;0.001540;11.189037;
0.001992;0.003980;0.001623;11.192933;
0.004891;0.006941;0.001641;11.196940;
0.001915;0.003873;0.001494;11.203909;
0.001918;0.003844;0.001480;11.207834;
0.001895;0.003879;0.001529;11.211720;
0.004623;0.006591;0.001544;11.215639;
0.001937;0.003817;0.001493;11.222263;
0.001995;0.003837;0.001500;11.226117;
0.004777;0.006800;0.001542;11.229982;
0.001947;0.003900;0.001508;11.236814;
0.001964;0.004001;0.001616;11.240749;
0.001936;0.003839;0.001484;11.244783;
0.004923;0.007034;0.001547;11.248650;
0.001994;0.004034;0.001607;11.255712;
0.001879;0.003872;0.001562;11.259777;
0.005533;0.007617;0.001592;11.263677;
0.001999;0.003990;0.001505;11.271323;
0.001992;0.003953;0.001510;11.275342;
0.001911;0.007355;0.004995;11.279323;
0.001906;0.003723;0.001460;11.286714;
0.002012;0.003957;0.001514;11.290468;
0.001907;0.003938;0.001570;11.294453;
0.005448;0.007429;0.001539;11.298418;
0.001965;0.003900;0.001480;11.305876;
0.001903;0.003909;0.001580;11.309813;
0.004597;0.006682;0.001559;11.313755;
0.001966;0.003955;0.001574;11.320466;
0.001960;0.003962;0.001568;11.324450;
0.001906;0.005412;0.003087;11.328488;
0.001958;0.004138;0.001751;11.333930;
0.001945;0.003968;0.001574;11.338107;
0.001900;0.003825;0.001508;11.342130;
0.003469;0.005828;0.001965;11.346011;
0.001918;0.003887;0.001501;11.351883;
0.001981;0.004045;0.001533;11.355806;
0.001942;0.003900;0.001517;11.359885;
0.004040;0.005996;0.001519;11.363811;
0.001910;0.003881;0.001523;11.369838;
0.002049;0.005711;0.003075;11.373746;
0.002755;0.007421;0.004153;11.379496;
0.002034;0.004217;0.001750;11.386954;
0.001971;0.003935;0.001515;11.391204;
0.001951;0.006552;0.004221;11.395168;
0.001912;0.003868;0.001491;11.401749;
0.002020;0.003945;0.001482;11.405644;
0.001941;0.003926;0.001489;11.409625;
0.004443;0.006378;0.001520;11.413585;
0.002046;0.004033;0.001533;11.419998;
0.002018;0.003928;0.001568;11.424066;
0.001962;0.003911;0.001555;11.428021;
0.003101;0.004979;0.001515;11.431967;
0.002002;0.003955;0.001483;11.436974;
0.001903;0.003806;0.001489;11.440965;
0.001873;0.003826;0.001508;11.444811;
0.002996;0.004922;0.001510;11.448677;
0.001923;0.003988;0.001506;11.453632;
0.001989;0.003965;0.001528;11.457649;
0.001965;0.005409;0.002959;11.461643;
0.001959;0.004036;0.001542;11.467080;
0.001833;0.003840;0.001567;11.471148;
0.001938;0.003931;0.001584;11.475015;
0.001909;0.005386;0.002906;11.478973;
0.001906;0.003948;0.001533;11.484392;
0.001922;0.003899;0.001488;11.488371;
0.001981;0.003930;0.001500;11.492297;
0.003416;0.005428;0.001528;11.496256;
0.001950;0.003892;0.001481;11.501714;
0.001933;0.003930;0.001531;11.505642;
0.001962;0.003907;0.001503;11.509606;
0.003977;0.006121;0.001666;11.513541;
0.002000;0.003866;0.001463;11.519689;
0.001873;0.003797;0.001468;11.523590;
0.002019;0.004077;0.001503;11.527428;
0.002868;0.004814;0.001500;11.531540;
0.002021;0.004033;0.001554;11.536381;
0.001919;0.003869;0.001495;11.540441;
0.001973;0.003995;0.001566;11.544351;
0.002928;0.004921;0.001552;11.548374;
0.002034;0.004051;0.001490;11.553329;
0.001927;0.003965;0.001523;11.557406;
0.001951;0.003929;0.001460;11.561399;
0.002896;0.004924;0.001550;11.565356;
0.001985;0.003904;0.001492;11.570307;
0.001933;0.003983;0.001597;11.574239;
0.001997;0.004147;0.001499;11.578249;
0.002765;0.004826;0.001551;11.582423;
0.001941;0.003993;0.001532;11.587286;
0.001899;0.003974;0.001602;11.591324;
0.001906;0.005250;0.002953;11.595339;
0.001946;0.003868;0.001493;11.600621;
0.002003;0.004114;0.001624;11.604515;
0.001978;0.003921;0.001472;11.608658;
0.001993;0.005339;0.002900;11.612608;
0.001925;0.003948;0.001536;11.617983;
0.001996;0.003909;0.001497;11.621971;
0.001916;0.003821;0.001468;11.625922;
0.003417;0.005515;0.001539;11.629784;
0.001844;0.003940;0.001595;11.635343;
0.001995;0.003949;0.001606;11.639315;
0.001970;0.003888;0.001506;11.643293;
0.003993;0.006084;0.001576;11.647208;
0.002026;0.004048;0.001508;11.653319;
0.002005;0.004011;0.001521;11.657396;
0.001889;0.003891;0.001498;11.661439;
0.002947;0.004863;0.001462;11.665357;
0.001882;0.004096;0.001646;11.670257;
0.001979;0.003956;0.001547;11.674385;
0.001926;0.003900;0.001523;11.678369;
0.003031;0.005067;0.001550;11.682296;
0.001892;0.003852;0.001510;11.687395;
0.001976;0.003969;0.001509;11.691276;
0.001912;0.003923;0.001518;11.695276;
0.002986;0.005065;0.001618;11.699227;
0.001908;0.003962;0.001500;11.704322;
0.001878;0.003803;0.001500;11.708320;
0.001914;0.005501;0.003065;11.712161;
0.001926;0.003886;0.001535;11.717700;
0.001991;0.004007;0.001572;11.721627;
0.002005;0.003982;0.001539;11.725668;
0.001942;0.005266;0.002882;11.729686;
0.001960;0.003851;0.001526;11.734986;
0.003338;0.005327;0.001595;11.738866;
0.001988;0.003928;0.001477;11.744221;
0.002998;0.005028;0.001567;11.748195;
0.001909;0.003892;0.001542;11.753255;
0.001903;0.003890;0.001596;11.757184;
0.001998;0.003986;0.001586;11.761110;
0.003044;0.005140;0.001545;11.765128;
0.001831;0.003807;0.001554;11.770307;
0.001937;0.003993;0.001571;11.774150;
0.001845;0.003796;0.001528;11.778199;
0.002993;0.004915;0.001512;11.782039;
0.001912;0.003861;0.001496;11.787008;
0.001924;0.004463;0.001991;11.790911;
0.001997;0.003957;0.001494;11.795415;
0.002980;0.004977;0.001554;11.799403;
0.002188;0.004400;0.001542;11.804408;
0.001959;0.003945;0.001576;11.808836;
0.001918;0.005372;0.002973;11.812811;
0.001918;0.003992;0.001568;11.818251;
0.001900;0.003820;0.001497;11.822279;
0.001987;0.003904;0.001479;11.826134;
0.001878;0.005331;0.002966;11.830076;
0.002037;0.004007;0.001513;11.835448;
0.001952;0.003922;0.001466;11.839487;
0.001978;0.003871;0.001466;11.843437;
0.003888;0.005933;0.001459;11.847336;
0.001815;0.003745;0.001473;11.853311;
0.001907;0.004334;0.001722;11.857093;
0.001934;0.004064;0.001572;11.861466;
0.002853;0.005028;0.001565;11.865559;
0.001928;0.003829;0.001474;11.870624;
0.002022;0.004113;0.001497;11.874484;
0.002007;0.004003;0.001511;11.878627;
0.002866;0.004828;0.001530;11.882656;
0.001956;0.003878;0.001517;11.887515;
0.001999;0.003973;0.001566;11.891420;
0.001975;0.003932;0.001462;11.895421;
0.002933;0.005037;0.001574;11.899381;
0.002021;0.004107;0.001583;11.904454;
0.001960;0.003918;0.001504;11.908594;
0.001944;0.005378;0.002983;11.912542;
0.001954;0.003971;0.001597;11.917957;
0.001968;0.003923;0.001522;11.921964;
0.001870;0.003901;0.001587;11.925922;
0.001887;0.005211;0.002893;11.929864;
0.001999;0.003975;0.001548;11.935118;
0.001989;0.004039;0.001562;11.939153;
0.001847;0.003964;0.001621;11.943232;
0.003351;0.005340;0.001586;11.947250;
0.002002;0.003961;0.001544;11.952626;
0.002002;0.003925;0.001461;11.956616;
0.001893;0.003899;0.001549;11.960577;
0.004193;0.006137;0.001584;11.964508;
0.001935;0.003927;0.001537;11.970721;
0.001943;0.004048;0.001664;11.974684;
0.001935;0.003919;0.001452;11.978772;
0.003371;0.005358;0.001595;11.982737;
0.001971;0.003956;0.001514;11.988124;
0.001987;0.003967;0.001550;11.992117;
0.001876;0.005768;0.003433;11.996132;
0.001929;0.003841;0.001506;12.001968;
0.001937;0.003822;0.001483;12.005851;
0.002008;0.003918;0.001474;12.009705;
0.001903;0.005301;0.002953;12.013651;
0.002006;0.004039;0.001568;12.018982;
0.001912;0.003874;0.001557;12.023058;
0.001980;0.003891;0.001477;12.026966;
0.003353;0.005460;0.001611;12.030892;
0.002074;0.003961;0.001521;12.036386;
0.001965;0.003884;0.001491;12.040374;
0.002059;0.003885;0.001456;12.044286;
0.003924;0.006040;0.001587;12.048205;
0.001870;0.003876;0.001567;12.054285;
0.001870;0.003821;0.001509;12.058202;
0.002012;0.004203;0.001519;12.062065;
0.002868;0.004841;0.001498;12.066303;
0.001958;0.003918;0.001560;12.071173;
0.002018;0.004057;0.001602;12.075119;
0.002043;0.004107;0.001508;12.079212;
0.003008;0.005044;0.001586;12.083360;
0.001976;0.003854;0.001467;12.088432;
0.001984;0.003994;0.001461;12.092318;
0.001867;0.005013;0.002705;12.096340;
0.001991;0.003965;0.001510;12.101380;
0.001963;0.003923;0.001565;12.105372;
0.001966;0.003994;0.001561;12.109323;
0.001992;0.005240;0.002875;12.113348;
0.001985;0.003915;0.001464;12.118616;
0.001976;0.003922;0.001468;12.122561;
0.002040;0.004015;0.001527;12.126517;
0.001992;0.005356;0.002935;12.130565;
0.001962;0.004022;0.001633;12.135957;
0.002037;0.004079;0.001643;12.140013;
0.001932;0.003888;0.001515;12.144121;
0.003191;0.005085;0.001463;12.148038;
0.001814;0.003847;0.001580;12.153165;
0.001867;0.003874;0.001574;12.157194;
0.001977;0.003855;0.001541;12.161116;
0.003968;0.005925;0.001552;12.165000;
0.001971;0.003884;0.001534;12.170952;
0.001958;0.003859;0.001467;12.174865;
0.001865;0.003795;0.001462;12.178760;
0.002885;0.004891;0.001473;12.182588;
0.001940;0.003951;0.001542;12.187507;
0.001941;0.004017;0.001574;12.191488;
0.001912;0.003920;0.001555;12.195533;
0.002919;0.005054;0.001609;12.199480;
0.001947;0.003947;0.001558;12.204561;
0.001944;0.003951;0.001530;12.208535;
0.001941;0.006143;0.003668;12.212514;
0.001685;0.003610;0.001523;12.218938;
0.001930;0.004309;0.001909;12.222582;
0.001907;0.003852;0.001554;12.226927;
0.001834;0.005303;0.002926;12.230939;
0.001850;0.003857;0.001530;12.236290;
0.001831;0.003808;0.001575;12.240313;
0.001964;0.004162;0.001553;12.244152;
0.003552;0.005487;0.001527;12.248431;
0.001945;0.003882;0.001464;12.253949;
0.001878;0.003820;0.001513;12.257944;
0.002005;0.004410;0.001699;12.261807;
0.003341;0.005301;0.001488;12.266251;
0.001962;0.003957;0.001514;12.271580;
0.001921;0.003813;0.001466;12.275573;
0.001909;0.003841;0.001518;12.279418;
0.003032;0.004981;0.001470;12.283291;
0.001876;0.003809;0.001484;12.288308;
0.001910;0.003845;0.001531;12.292159;
0.001974;0.004072;0.001628;12.296045;
0.003153;0.005134;0.001502;12.300152;
0.001909;0.003865;0.001522;12.305314;
0.001962;0.003836;0.001466;12.309216;
0.001978;0.004024;0.001586;12.313094;
0.002924;0.004871;0.001549;12.317145;
0.001882;0.003805;0.001510;12.322052;
0.002066;0.003960;0.001475;12.325898;
0.001884;0.006090;0.003729;12.329893;
0.002056;0.004162;0.001731;12.336020;
0.001978;0.004237;0.001665;12.340208;
0.002134;0.004224;0.001577;12.344474;
0.003938;0.005891;0.001522;12.348729;
0.001983;0.003936;0.001524;12.354648;
0.001957;0.003910;0.001462;12.358611;
0.002006;0.003962;0.001448;12.362549;
0.003010;0.004940;0.001513;12.366538;
0.002024;0.004131;0.001639;12.371505;
0.001962;0.003866;0.001449;12.375666;
0.001974;0.003975;0.001516;12.379560;
0.002869;0.004822;0.001456;12.383562;
0.001953;0.003950;0.001483;12.388412;
0.001902;0.003878;0.001502;12.392393;
0.001945;0.006276;0.003866;12.396304;
0.001920;0.004041;0.001627;12.402617;
0.001996;0.003896;0.001503;12.406698;
0.001915;0.003901;0.001582;12.410627;
0.001959;0.005333;0.002890;12.414557;
0.001832;0.004000;0.001500;12.498371;
0.001856;0.003830;0.001512;12.502409;
0.001870;0.003781;0.001482;12.506275;
0.001905;0.003996;0.001647;12.510098;
0.003863;0.005869;0.001575;12.514134;
0.001958;0.003996;0.001639;12.520144;
0.001893;0.003888;0.001510;12.524195;
0.001968;0.003912;0.001559;12.528123;
0.001970;0.005601;0.003141;12.532068;
0.001839;0.003752;0.001466;12.537789;
0.001983;0.003974;0.001511;12.541584;
0.001858;0.003794;0.001515;12.545685;
0.002669;0.004581;0.001524;12.549508;
0.001953;0.003938;0.001535;12.554214;
0.001934;0.003939;0.001519;12.558197;
0.001991;0.003945;0.001502;12.562175;
0.002298;0.004284;0.001470;12.566283;
0.001956;0.003896;0.001497;12.570604;
0.001888;0.003999;0.001636;12.574614;
0.001964;0.003876;0.001457;12.578656;
0.002758;0.004737;0.001538;12.582559;
0.001891;0.003862;0.001493;12.587415;
0.001892;0.003925;0.001554;12.591324;
0.001966;0.003792;0.001464;12.595320;
0.003551;0.005449;0.001518;12.599147;
0.001963;0.003886;0.001474;12.604672;
0.001967;0.003966;0.001469;12.608587;
0.001974;0.003931;0.001530;12.612608;
0.002703;0.004672;0.001461;12.616575;
0.001916;0.003951;0.001580;12.621292;
0.001859;0.003852;0.001592;12.625308;
0.002004;0.003920;0.001471;12.629192;
0.002429;0.004410;0.001583;12.633185;
0.001989;0.004018;0.001629;12.637625;
0.001975;0.003958;0.001585;12.641702;
0.001968;0.004024;0.001497;12.645690;
0.002930;0.004972;0.001477;12.649750;
0.001999;0.003894;0.001511;12.654787;
0.002038;0.004076;0.001518;12.658710;
0.002021;0.003902;0.001474;12.662851;
0.004299;0.006826;0.001863;12.666782;
0.001909;0.003995;0.001554;12.673683;
0.001922;0.003925;0.001569;12.677713;
0.003286;0.005293;0.001572;12.681724;
0.001925;0.003838;0.001470;12.687058;
0.001861;0.003844;0.001559;12.690973;
0.001886;0.003894;0.001586;12.694860;
0.003486;0.005503;0.001530;12.698788;
0.001944;0.003862;0.001496;12.704352;
0.001924;0.004093;0.001664;12.708245;
0.001922;0.003960;0.001556;12.712418;
0.002751;0.004742;0.001566;12.716406;
0.001808;0.003726;0.001562;12.721221;
0.001903;0.003954;0.001587;12.724995;
0.001916;0.004368;0.001930;12.728985;
0.004211;0.006265;0.001580;12.733405;
0.001951;0.003862;0.001455;12.739704;
0.001943;0.003972;0.001551;12.743593;
0.001960;0.005022;0.002658;12.747600;
0.001914;0.003856;0.001511;12.752655;
0.002003;0.003925;0.001514;12.756538;
0.001920;0.004084;0.001620;12.760500;
0.001998;0.005392;0.002974;12.764617;
0.001933;0.003892;0.001510;12.770044;
0.001930;0.003892;0.001547;12.773978;
0.001965;0.004002;0.001587;12.777910;
0.001968;0.005543;0.003138;12.781946;
0.001920;0.003861;0.001505;12.787552;
0.002047;0.004038;0.001564;12.791440;
0.001978;0.004016;0.001536;12.795507;
0.002654;0.004728;0.001522;12.799556;
0.001867;0.003982;0.001614;12.804319;
0.001976;0.004238;0.001756;12.808373;
0.001951;0.004089;0.001527;12.812640;
0.002431;0.004414;0.001555;12.816760;
0.001922;0.003898;0.001575;12.821208;
0.002058;0.004012;0.001513;12.825135;
0.001955;0.004025;0.001603;12.829185;
0.003123;0.005091;0.001555;12.833249;
0.001950;0.003985;0.001450;12.838369;
0.001819;0.003764;0.001498;12.842444;
0.001857;0.003829;0.001565;12.846243;
0.004288;0.006257;0.001564;12.850101;
0.001911;0.003909;0.001577;12.856387;
0.002028;0.004022;0.001571;12.860326;
0.001915;0.005089;0.002640;12.864376;
0.001941;0.004161;0.001562;12.869494;
0.001923;0.004013;0.001481;12.873691;
0.001991;0.003953;0.001493;12.877736;
0.002710;0.004670;0.001512;12.881724;
0.002040;0.004072;0.001604;12.886428;
0.001953;0.003881;0.001489;12.890529;
0.001998;0.003829;0.001449;12.894438;
0.003689;0.005655;0.001568;12.898294;
0.002053;0.004064;0.001567;12.903977;
0.001922;0.003909;0.001558;12.908076;
0.002005;0.003974;0.001592;12.912019;
0.001882;0.005625;0.003193;12.916021;
0.001933;0.003924;0.001554;12.921675;
0.001963;0.003893;0.001448;12.925630;
0.001988;0.003889;0.001461;12.929549;
0.002662;0.004638;0.001586;12.933466;
0.002014;0.003951;0.001577;12.938133;
0.002008;0.003946;0.001557;12.942126;
0.002018;0.003946;0.001493;12.946106;
0.002499;0.004583;0.001554;12.950089;
0.001979;0.003902;0.001519;12.954707;
0.001901;0.003879;0.001503;12.958639;
0.002013;0.004087;0.001506;12.962544;
0.002799;0.004699;0.001484;12.966658;
0.002023;0.003954;0.001487;12.971385;
0.001904;0.003811;0.001466;12.975375;
0.001912;0.004101;0.001671;12.979252;
0.003607;0.005571;0.001541;12.983391;
0.001983;0.003888;0.001540;12.988991;
0.001908;0.003894;0.001507;12.992908;
0.001977;0.003964;0.001518;12.996837;
0.002687;0.004672;0.001489;13.000836;
0.002021;0.003906;0.001468;13.005536;
0.001964;0.004014;0.001461;13.009470;
0.001967;0.003957;0.001509;13.013513;
0.003072;0.005221;0.001567;13.017496;
0.001927;0.003781;0.001445;13.022754;
0.001932;0.003830;0.001473;13.026566;
0.002001;0.003852;0.001454;13.030424;
0.003059;0.004984;0.001482;13.034304;
0.001932;0.003903;0.001539;13.039319;
0.002032;0.004067;0.001601;13.043251;
0.002009;0.003954;0.001487;13.047347;
0.002662;0.004619;0.001512;13.051330;
0.001903;0.003769;0.001473;13.055985;
0.001972;0.003864;0.001471;13.059786;
0.002002;0.003878;0.001450;13.063679;
0.002486;0.004527;0.001569;13.067583;
0.001957;0.003793;0.001478;13.072146;
0.001986;0.003852;0.001477;13.075973;
0.001970;0.004015;0.001534;13.079851;
0.002957;0.004899;0.001528;13.083895;
0.001944;0.003893;0.001508;13.088823;
0.001910;0.003809;0.001502;13.092752;
0.002011;0.003826;0.001444;13.096596;
0.004232;0.006128;0.001497;13.100448;
0.002148;0.004332;0.001658;13.106603;
0.001927;0.003981;0.001637;13.110962;
0.001870;0.005017;0.002783;13.114973;
0.001910;0.003876;0.001520;13.120018;
0.001913;0.003762;0.001474;13.123930;
0.001970;0.003860;0.001447;13.127726;
0.001861;0.004690;0.002430;13.131620;
0.001897;0.003772;0.001483;13.136342;
0.001992;0.004014;0.001568;13.140143;
0.001962;0.003922;0.001542;13.144194;
0.001897;0.005516;0.003103;13.148156;
0.001873;0.003769;0.001488;13.153728;
0.002038;0.004021;0.001520;13.157537;
0.001921;0.004315;0.001959;13.161600;
0.001863;0.005581;0.003217;13.165955;
0.001952;0.003823;0.001456;13.171569;
0.001925;0.003882;0.001494;13.175420;
0.001931;0.003941;0.001531;13.179336;
0.003585;0.005690;0.001634;13.183317;
0.002016;0.004095;0.001672;13.189049;
0.002017;0.003958;0.001468;13.193181;
0.001900;0.003850;0.001536;13.197181;
0.002560;0.004558;0.001560;13.201072;
0.002036;0.003931;0.001448;13.205663;
0.001930;0.003963;0.001585;13.209629;
0.002083;0.004088;0.001563;13.213625;
0.003050;0.005111;0.001595;13.217751;
0.001971;0.003922;0.001521;13.222903;
0.001948;0.003833;0.001494;13.226866;
0.001973;0.003911;0.001479;13.230732;
0.004249;0.006228;0.001493;13.234671;
0.001920;0.004006;0.001653;13.240934;
0.001925;0.003822;0.001527;13.244974;
0.002060;0.005105;0.002656;13.248824;
0.001975;0.003903;0.001480;13.253957;
0.001912;0.003834;0.001513;13.257896;
0.002032;0.003982;0.001499;13.261762;
0.003237;0.005159;0.001505;13.265780;
0.001912;0.003814;0.001487;13.270980;
0.002055;0.003933;0.001542;13.274826;
0.001926;0.003852;0.001489;13.278787;
0.002043;0.005628;0.003114;13.282665;
0.001940;0.004011;0.001556;13.288325;
0.002125;0.004142;0.001514;13.292364;
0.001950;0.003947;0.001510;13.296535;
0.002731;0.004780;0.001533;13.300510;
0.001856;0.003862;0.001462;13.305326;
0.001864;0.003875;0.001587;13.309265;
0.002023;0.003977;0.001504;13.313172;
0.002411;0.004281;0.001457;13.317177;
0.002014;0.004149;0.001491;13.321486;
0.001914;0.004092;0.001664;13.325663;
0.001961;0.004160;0.001671;13.329782;
0.002851;0.004904;0.001575;13.333971;
0.001973;0.003903;0.001524;13.338902;
0.002024;0.004015;0.001551;13.342836;
0.001944;0.003817;0.001521;13.346887;
0.004217;0.006437;0.001666;13.350736;
0.001914;0.004058;0.001581;13.357203;
0.002090;0.004229;0.001521;13.361290;
0.001881;0.005028;0.002680;13.365549;
0.001966;0.003927;0.001500;13.370605;
0.002064;0.004052;0.001509;13.374559;
0.001960;0.003856;0.001446;13.378648;
0.001931;0.004975;0.002449;13.382544;
0.001873;0.003910;0.001568;13.387557;
0.001990;0.004113;0.001585;13.391498;
0.001918;0.003867;0.001496;13.395647;
0.003551;0.005617;0.001639;13.399546;
0.001942;0.003856;0.001561;13.405191;
0.001949;0.003887;0.001554;13.409077;
0.002130;0.004192;0.001548;13.412992;
0.003258;0.005963;0.002186;13.417212;
0.001947;0.004128;0.001690;13.423204;
0.001953;0.004017;0.001518;13.427361;
0.001888;0.004017;0.001550;13.431414;
0.002566;0.004521;0.001512;13.435467;
0.002025;0.003997;0.001538;13.440018;
0.001902;0.003883;0.001602;13.444050;
0.002031;0.005855;0.003339;13.447967;
0.001931;0.003845;0.001462;13.453856;
0.001912;0.003865;0.001491;13.457743;
0.001958;0.004013;0.001583;13.461648;
0.002003;0.003881;0.001480;13.465694;
0.003164;0.005066;0.001468;13.469603;
0.001912;0.003843;0.001479;13.474704;
0.002006;0.004122;0.001469;13.478580;
0.001947;0.005097;0.002666;13.482734;
0.001865;0.003815;0.001493;13.487868;
0.001974;0.003936;0.001531;13.491724;
0.001920;0.003840;0.001491;13.495701;
0.002978;0.004965;0.001569;13.499573;
0.001929;0.003882;0.001509;13.504567;
0.002016;0.004108;0.001544;13.508476;
0.001937;0.003856;0.001477;13.512612;
0.003566;0.005511;0.001507;13.516506;
0.002022;0.004101;0.001634;13.522057;
0.001950;0.003896;0.001582;13.526192;
0.002010;0.004026;0.001606;13.530116;
0.003627;0.005585;0.001514;13.534170;
0.001883;0.003761;0.001483;13.539791;
0.002002;0.004015;0.001616;13.543585;
0.001912;0.003910;0.001496;13.547629;
0.002671;0.004654;0.001533;13.551566;
0.001956;0.003828;0.001463;13.556257;
0.001904;0.003851;0.001565;13.560129;
0.002019;0.003858;0.001483;13.564013;
0.002591;0.004597;0.001488;13.567901;
0.001929;0.003874;0.001539;13.572527;
0.001969;0.003859;0.001450;13.576431;
0.001948;0.003983;0.001585;13.580318;
0.002434;0.004503;0.001613;13.584329;
0.001904;0.004226;0.001908;13.588868;
0.001983;0.004159;0.001605;13.593137;
0.001822;0.003712;0.001506;13.597328;
0.002373;0.004349;0.001514;13.601070;
0.001996;0.003921;0.001512;13.605448;
0.001996;0.004003;0.001494;13.609397;
0.001957;0.003930;0.001570;13.613427;
0.003489;0.005573;0.001490;13.617386;
0.002004;0.003914;0.001506;13.622987;
0.001927;0.003868;0.001509;13.626928;
0.001950;0.004016;0.001580;13.630823;
0.002440;0.004374;0.001514;13.634866;
0.001978;0.003967;0.001562;13.639272;
0.001944;0.003931;0.001551;13.643279;
0.001977;0.003933;0.001544;13.647256;
0.002277;0.004278;0.001500;13.651222;
0.001989;0.003930;0.001452;13.655540;
0.001879;0.003952;0.001553;13.659505;
0.002011;0.004070;0.001501;13.663491;
0.003494;0.005511;0.001556;13.667589;
0.001976;0.003950;0.001578;13.673129;
0.001990;0.003941;0.001523;13.677108;
0.001979;0.003920;0.001548;13.681076;
0.002585;0.004681;0.001562;13.685026;
0.001950;0.003820;0.001464;13.689735;
0.001918;0.003831;0.001505;13.693583;
0.001988;0.003848;0.001476;13.697441;
0.002295;0.004313;0.001523;13.701316;
0.002031;0.004015;0.001613;13.705658;
0.001963;0.003938;0.001523;13.709702;
0.001991;0.003990;0.001565;13.713668;
0.003497;0.005531;0.001580;13.717685;
0.001919;0.003969;0.001577;13.723251;
0.001962;0.003945;0.001557;13.727275;
0.002033;0.004123;0.001473;13.731275;
0.002389;0.004331;0.001516;13.735431;
0.001990;0.003856;0.001495;13.739791;
0.001971;0.003917;0.001451;13.743675;
0.001998;0.003983;0.001520;13.747619;
0.002566;0.004584;0.001582;13.751630;
0.001968;0.004027;0.001614;13.756242;
0.001896;0.004031;0.001654;13.760305;
0.001947;0.003852;0.001456;13.764372;
0.002424;0.004404;0.001500;13.768260;
0.002036;0.003927;0.001451;13.772704;
0.001872;0.003797;0.001503;13.776672;
0.001950;0.004000;0.001585;13.780510;
0.003475;0.005474;0.001582;13.784542;
0.001959;0.003929;0.001619;13.790047;
0.001978;0.003895;0.001533;13.794003;
0.001952;0.003862;0.001458;13.797926;
0.002494;0.004545;0.001521;13.801815;
0.001967;0.003968;0.001504;13.806389;
0.001962;0.004227;0.001672;13.810386;
0.001970;0.003984;0.001505;13.814641;
0.002412;0.004347;0.001529;13.818653;
0.001967;0.003920;0.001511;13.823030;
0.001911;0.003821;0.001459;13.826985;
0.001935;0.003775;0.001463;13.830847;
0.002988;0.004920;0.001492;13.834655;
0.001957;0.003962;0.001553;13.839602;
0.001917;0.003821;0.001488;13.843593;
0.002064;0.004027;0.001555;13.847441;
0.002348;0.004309;0.001482;13.851496;
0.001929;0.003855;0.001508;13.855842;
0.001891;0.003857;0.001535;13.859738;
0.001994;0.003939;0.001454;13.863628;
0.003560;0.005850;0.001659;13.867595;
0.001970;0.003905;0.001497;13.873471;
0.001960;0.003992;0.001484;13.877406;
0.001969;0.003977;0.001512;13.881427;
0.002425;0.004348;0.001472;13.885434;
0.002031;0.004038;0.001549;13.889817;
0.001944;0.004100;0.001634;13.893888;
0.001975;0.003887;0.001498;13.898016;
0.002539;0.004541;0.001517;13.901929;
0.001994;0.003919;0.001503;13.906499;
0.001907;0.003945;0.001558;13.910446;
0.001989;0.003911;0.001497;13.914418;
0.002407;0.004357;0.001537;13.918357;
0.002011;0.003986;0.001542;13.922744;
0.001918;0.003840;0.001474;13.926764;
0.002015;0.004082;0.001515;13.930636;
0.003517;0.005605;0.001589;13.934748;
0.001946;0.003958;0.001594;13.940380;
0.001921;0.003916;0.001613;13.944366;
0.001970;0.003910;0.001510;13.948310;
0.002518;0.004518;0.001551;13.952252;
0.001937;0.003822;0.001463;13.956805;
0.001917;0.003885;0.001571;13.960669;
0.001972;0.003968;0.001532;13.964586;
0.002275;0.004203;0.001507;13.968583;
0.001945;0.003816;0.001465;13.972821;
0.001895;0.003853;0.001527;13.976677;
0.002033;0.004039;0.001556;13.980568;
0.003465;0.005690;0.001693;13.984643;
0.001829;0.003762;0.001564;13.990370;
0.001977;0.003864;0.001518;13.994168;
